time,seconds_elapsed,x,y,z
5456093196815,8.862690982,0.0104044005,7.888973E-4,0.15030861
5456113246498,8.882740665,0.0269413,-0.04454939,0.17903614
5456133296180,8.902790347,5.2206963E-4,-0.013071299,0.1479044
5456153345863,8.92284003,0.01021881,-0.015938163,0.1742506
5456173395546,8.942889713,-0.9443103,0.01543121,0.15747166
5456193445229,8.962939396,-2.3696017,0.67026645,0.08390999
5456213494912,8.982989079,-1.6756449,0.05711952,0.31581306
5456233575112,9.003069279,-0.17580713,-1.0237914,0.25399685
5456253624795,9.023118962,0.5519898,-0.1549809,4.1515284
5456273674478,9.043168645,1.8173661,0.10948244,-0.87214565
5456293724161,9.063218328,1.2626239,0.5299126,0.25983143
5456313773843,9.08326801,1.3032942,0.13784254,-1.3024244
5456333854044,9.103348211,1.413004,-0.15902573,-1.1786785
5456353903727,9.123397894,1.1121826,-0.2304278,-0.38942814
5456373922893,9.14341706,0.48854455,-0.2298162,-0.27415943
5456393972576,9.163466743,-0.53733903,0.055286467,1.0190392
5456414022259,9.183516426,-0.7873535,-0.59115386,1.6212711
5456434102459,9.203596626,0.1265626,-0.28752294,-0.3850193
5456454152142,9.223646309,0.29208416,-0.074268535,0.15638256
5456474201825,9.243695992,0.2595608,0.92090297,1.116683
5456494251507,9.263745674,1.4564179,0.2583476,1.5510025
5456514301190,9.283795357,-1.9865656,-0.06552782,1.0698633
5456534350873,9.30384504,-1.9033337,-0.064021535,-0.017951012
5456554400556,9.323894723,0.5558057,0.39471602,-0.5927439
5456574450240,9.343944407,1.550066,0.101694375,-0.26259327
5456594530439,9.364024606,0.8698969,-0.09117305,0.6216326
5456614580122,9.384074289,-0.7280754,-0.11665286,1.041295
5456634629805,9.404123972,-1.775769,-0.38275224,0.09011364
5456654679489,9.424173656,0.5384261,-0.061389953,0.5534859
5456674729171,9.444223338,2.030979,-0.29739517,0.89656353
5456694778854,9.464273021,0.7847644,-0.6633005,0.60636044
5456714859054,9.484353221,-0.358127,-0.10949257,0.8550215
5456734908738,9.504402905,0.45355123,0.84303004,0.9326639
5456754958420,9.524452587,1.2488611,0.5881772,1.5074701
5456775008103,9.54450227,0.6084726,-0.19747937,1.4009914
5456795057786,9.564551953,0.9836209,0.09002176,1.2364645
5456815107469,9.584601636,-0.31944093,0.4082639,1.0754824
5456835157152,9.604651319,-0.13588423,0.3339622,1.5111504
5456855206835,9.624701002,0.5736105,0.7235891,2.5301113
5456875256518,9.644750685,0.24773544,-0.53050554,1.2470074
5456895336718,9.664830885,0.6753099,-0.237227,-0.53188324
5456915386401,9.684880568,0.3415432,-0.006404221,-0.560112
5456935436083,9.70493025,-0.2720621,-0.29732245,0.5362396
5456955485767,9.724979934,-0.35456675,0.2704491,0.21416569
5456975535450,9.745029617,-0.5482467,0.30519342,-0.27199554
5456995615649,9.765109816,-0.95699877,0.09272301,0.2631302
5457015665332,9.785159499,-0.48423988,0.49053335,0.7789898
5457035715015,9.805209182,0.30309117,-0.56673205,1.6671734
5457055795216,9.825289383,-0.20146698,-0.4225572,1.5924549
5457075844898,9.845339065,-0.17458975,-0.090471685,-0.28342438
5457095894581,9.865388748,0.2744225,0.2408408,-1.5749178
5457115944264,9.885438431,0.07102132,-0.5486963,-0.42778587
5457135993948,9.905488115,0.03854996,-0.4498598,0.63095284
5457156043631,9.925537798,-0.19316843,0.2745468,0.19255638
5457176093313,9.94558748,0.8146746,0.01751864,-0.42039967
5457196142996,9.965637163,0.65795386,-0.77475893,0.15990353
5457216223197,9.985717364,0.67966294,-0.2601232,0.4618969
5457236272880,10.005767047,0.19579506,-0.22928602,0.18621063
5457256322562,10.025816729,0.12026627,-0.11259401,-0.21239567
5457276372245,10.045866412,0.33984053,0.0861907,-0.3183031
5457296421928,10.065916095,0.35988757,-0.1465106,-0.42718792
5457316471611,10.085965778,-0.50705916,0.14178312,-0.26757812
5457336521294,10.106015461,-0.15955317,-0.057027817,-0.9999895
5457356601494,10.126095661,0.28493935,0.021707296,-0.95208263
5457376651177,10.146145344,-0.18782452,0.18463337,-0.50661564
5457396731377,10.166225544,-0.77249956,0.32642627,0.23457813
5457416781060,10.186275227,-0.7308699,-0.024695873,-0.41287613
5457436861260,10.206355427,-0.5729511,0.11445093,-1.0958214
5457456910943,10.22640511,-0.7240776,0.052291036,-1.5498352
5457476960626,10.246454793,-1.3669251,0.012745142,-1.6699433
5457497010309,10.266504476,-0.4160958,-0.22115695,-1.4031734
5457517059992,10.286554159,0.9111183,-0.068969965,-1.2056942
5457537109675,10.306603842,-0.3978914,-0.31529272,-1.2241259
5457557159358,10.326653525,-0.8746896,0.059309483,-0.3612213
5457577209040,10.346703207,0.21012455,-0.101423025,0.23096085
5457597289241,10.366783408,0.29217905,-0.21708703,0.3472557
5457617338924,10.386833091,0.026588932,0.06817317,0.16536808
5457637388606,10.406882773,-0.23334128,0.071279645,0.083844185
5457657438289,10.426932456,-0.26193285,-0.050269604,0.35320854
5457677487972,10.446982139,-0.1845129,0.024090648,0.760952
5457697537656,10.467031823,-0.26640835,0.16660285,0.9255829
5457717587339,10.487081506,-0.06801443,0.15040421,0.5410795
5457737637022,10.507131189,0.12951483,0.18818986,0.08656883
5457757717221,10.527211388,-0.004346773,0.25841355,0.577384
5457777766905,10.547261072,-0.010727882,0.18692887,0.40835
5457797816588,10.567310755,-0.28850564,0.21339595,-0.31566143
5457817866270,10.587360437,0.06279081,0.108496666,-0.76100254
5457837915953,10.60741012,-0.062222272,0.13488579,-0.56762123
5457857996154,10.627490321,0.07393727,0.08212018,-0.21221924
5457878045837,10.647540004,0.33307233,0.15372169,0.048279762
5457898095519,10.667589686,0.2119056,0.024732351,-0.16736412
5457918145202,10.687639369,0.14321195,0.09313381,-0.19646835
5457938194885,10.707689052,0.44860822,-0.007581353,-0.054603577
5457958275085,10.727769252,0.40236908,-0.08288753,0.17062187
5457978324768,10.747818935,0.36264867,-0.08312905,0.23641682
5457998374451,10.767868618,0.57125634,-0.0067760944,0.11838341
5458018454651,10.787948818,0.49035662,-0.081460595,0.22565365
5458038504334,10.807998501,0.39625597,-0.1649003,0.4859438
5458058554017,10.828048184,0.4492773,0.034403324,0.4743147
5458078603700,10.848097867,0.7103925,0.046020865,0.12986279
5458098683899,10.868178066,0.6247175,-0.007782936,0.21285152
5458118733583,10.88822775,0.321684,-0.07372439,0.26764393
5458138783266,10.908277433,0.20518224,-0.0020080805,-0.026151657
5458158832949,10.928327116,0.12714657,0.068101525,-0.13129711
5458178882632,10.948376799,0.19163218,0.13580489,-0.036312103
5458198932315,10.968426482,0.1864709,0.07276201,0.34705448
5458219012515,10.988506682,0.13745314,-0.07575202,0.69113255
5458239062198,11.008556365,0.034666896,0.013804197,0.7146807
5458259111881,11.028606048,0.1576492,-0.014682889,0.35157013
5458279161563,11.04865573,0.12155387,-0.036984444,0.08616257
5458299211246,11.068705413,0.07245235,-0.07815623,-0.17040253
5458319260929,11.088755096,0.0063266754,-0.29698431,-0.39691067
5458339310613,11.10880478,-0.23112652,-0.04472184,-0.14924812
5458359360296,11.128854463,-0.30482194,-0.068974614,0.3267746
5458379409979,11.148904146,-0.120269835,-0.1811986,0.339633
5458399459661,11.168953828,-0.27702087,-0.13099861,0.31118298
5458419509344,11.189003511,-0.30431238,-0.21429336,0.13605976
5458439559027,11.209053194,-0.23863623,-0.040733933,0.05783558
5458459608710,11.229102877,-0.43281296,-0.061343074,0.29505348
5458479658393,11.24915256,-0.48915917,-0.14781189,0.06814003
5458499708077,11.269202244,-0.6437823,0.086698174,-0.13279533
5458519757759,11.289251926,-0.63811874,0.089726925,0.12747955
5458539807442,11.309301609,-0.58178055,0.022692084,0.26407433
5458559857125,11.329351292,-0.55451417,0.14961374,0.32717514
5458579906808,11.349400975,-0.3818436,0.06846213,0.26987743
5458599956491,11.369450658,-0.2855684,-0.06448901,0.25705814
5458620006173,11.38950034,-0.43817624,-0.11660147,0.05611801
5458640086374,11.409580541,-0.5105839,0.1128937,0.08878708
5458660136057,11.429630224,-0.08560529,0.035149097,0.4591751
5458680185740,11.449679907,0.17668547,-0.13397491,0.36641026
5458700235422,11.469729589,0.106301606,-0.1736232,0.15103531
5458720285106,11.489779273,-0.01007098,-0.17879009,-0.08953667
5458740334789,11.509828956,0.11082035,-0.07021046,0.05459881
5458760414988,11.529909155,0.058183998,-0.0153826475,0.11868
5458780464671,11.549958838,0.109561175,-0.05095315,-0.071564674
5458800514355,11.570008522,0.09122786,-0.1356101,-0.018167496
5458820564038,11.590058205,0.08802667,-0.023124576,0.41029644
5458840613721,11.610107888,0.10520473,-0.07063699,0.548851
5458860663404,11.630157571,0.13898063,-0.06436312,0.29854965
5458880743604,11.650237771,0.098911405,-0.13807642,-0.110565186
5458900793287,11.670287454,0.24351233,-0.11511421,-0.16103363
5458920842970,11.690337137,0.113315314,-0.11269832,0.27247906
5458940892652,11.710386819,-0.1333381,0.17934024,0.61421394
5458960942335,11.730436502,0.047632217,0.110518456,0.43704224
5458981022536,11.750516703,-0.091453135,0.06608832,0.15188122
5459001072219,11.770566386,-0.11981851,0.14310265,-0.029396057
5459021121901,11.790616068,0.044528365,0.19638026,0.0661335
5459041171584,11.810665751,-0.057649493,0.1440798,0.17734718
5459061221267,11.830715434,-0.11999309,0.14765596,0.14758492
5459081301467,11.850795634,-0.116402626,0.067756176,0.020641327
5459101351150,11.870845317,-0.23841292,0.12650478,0.33663177
5459121400833,11.890895,-0.34746486,0.09831619,0.5088701
5459141450516,11.910944683,-0.45229077,0.14612758,0.26105213
5459161500199,11.930994366,-0.4260155,0.17111695,0.17495441
5459181580399,11.951074566,-0.24634051,0.040462017,0.17078876
5459201630082,11.971124249,-0.3527956,-0.17109221,0.23630047
5459221679765,11.991173932,-0.53606665,-0.23152459,0.017080307
5459241759965,12.011254132,-0.64188457,-0.20518315,-0.17020798
5459261809648,12.031303815,-0.665225,-0.032327056,0.058651924
5459281889847,12.051384014,-0.5066604,0.011606216,0.22699451
5459301939531,12.071433698,-0.49965805,-0.08459699,0.44371605
5459321989214,12.091483381,-0.6529748,-0.15437168,0.28208542
5459342038897,12.111533064,-0.504534,-0.28443867,0.0228796
5459362088580,12.131582747,-0.53119105,-0.24524343,0.18494225
5459382138263,12.15163243,-0.59658784,-0.28817135,0.14955139
5459402218463,12.17171263,-0.20752943,-0.28490978,0.20929718
5459422298662,12.191792829,0.28471023,-0.5616739,0.35194016
5459442348345,12.211842512,0.3502727,-0.598547,0.38039398
5459462398029,12.231892196,0.2897164,-0.39588273,0.3905592
5459482447712,12.251941879,0.38831678,-0.33656406,0.2704296
5459502497395,12.271991562,0.58581525,-0.101608515,0.08672047
5459522547078,12.292041245,0.5780456,-0.0399065,-0.011356354
5459542596760,12.312090927,0.49627197,-0.10764384,0.11221981
5459562646443,12.33214061,0.56413513,-0.07386953,0.18490028
5459582696126,12.352190293,0.72852105,-0.054685414,0.35805702
5459602776326,12.372270493,0.47611004,0.052461207,0.25708675
5459622826009,12.392320176,0.2929128,0.106853545,0.05927086
5459642875692,12.412369859,0.25930572,-0.00800699,0.10776138
5459662925375,12.432419542,0.34837285,-0.030447185,0.31600285
5459682975058,12.452469225,0.50925505,-0.0970664,0.21552849
5459703024742,12.472518909,0.38193417,0.09648216,0.14258862
5459723074424,12.492568591,0.15134105,0.110002935,0.2569847
5459743124107,12.512618274,0.03830409,0.011018872,0.106040955
5459763173790,12.532667957,0.16079068,0.02044499,0.069540024
5459783223473,12.55271764,-0.16719005,0.29927957,0.067308426
5459803273156,12.572767323,-0.079645276,0.24098301,0.19428825
5459823353356,12.592847523,-0.058536053,0.043403447,0.078014374
5459843403039,12.612897206,0.18921044,-0.11267769,0.0014343262
5459863452722,12.632946889,0.24115753,-0.13956332,-0.037237167
5459883502405,12.652996572,0.08166994,-0.04248464,0.036685944
5459903552087,12.673046254,0.11010295,0.039117157,0.15863991
5459923601770,12.693095937,0.30812305,0.04087776,0.15176773
5459943651454,12.713145621,0.473175,-0.13595963,0.16458511
5459963701137,12.733195304,0.31368464,-0.119042516,0.20926571
5459983750820,12.753244987,0.10427399,0.0053581,0.26167488
5460003831019,12.773325186,0.06867297,0.018272221,0.18297291
5460023880703,12.79337487,0.29038,0.06460005,0.0021514893
5460043930386,12.813424553,0.15738124,-0.041567087,-0.022891045
5460063980069,12.833474236,0.16550168,-0.024163604,-0.04842186
5460084060268,12.853554435,0.34602934,-0.1088559,-0.016936302
5460104109952,12.873604119,0.21527988,-0.041693687,-0.038814545
5460124159635,12.893653802,0.19381952,0.024391234,0.06309605
5460144209318,12.913703485,0.0912627,0.08755827,0.3198595
5460164259000,12.933753167,0.09814513,0.06441724,0.37823105
5460184308683,12.95380285,-0.049907297,0.059601784,0.15010643
5460204358366,12.973852533,0.026584715,0.023503244,0.12130165
5460224438566,12.993932733,-0.055922925,0.089811385,0.123680115
5460244488249,13.013982416,0.019534647,0.040838838,0.1737318
5460264537932,13.034032099,0.0011597276,0.05363077,0.43622684
5460284587615,13.054081782,-0.12886064,0.104201496,0.39443588
5460304637298,13.074131465,-0.0542835,0.094251156,-9.918213E-4
5460324686982,13.094181149,0.17224413,-0.039752066,-0.33862686
5460344767181,13.114261348,0.063266695,-0.071214974,-0.19358253
5460364816864,13.134311031,0.027534842,0.03242272,0.15604019
5460384866547,13.154360714,0.03747049,0.0721333,0.29238796
5460404916229,13.174410396,0.16983873,0.17461807,0.39599323
5460424996430,13.194490597,0.34423235,0.13797212,0.36426163
5460445046113,13.21454028,0.35596642,-0.043373734,0.29731655
5460465095795,13.234589962,0.2759463,0.082095504,0.22358036
5460485175996,13.254670163,0.19857067,0.14248869,0.25776577
5460505225679,13.274719846,0.14207652,0.13859302,0.36129093
5460525275362,13.294769529,0.18292552,0.030050337,0.3116045
5460545325044,13.314819211,0.29660484,0.02627483,0.171381
5460565374727,13.334868894,0.22794378,0.027140737,0.109918594
5460585424411,13.354918578,0.033455938,0.09178612,0.25602913
5460605474094,13.374968261,-0.041983664,0.15632296,0.36347485
5460625523777,13.395017944,0.117001325,0.026514709,0.20814419
5460645573460,13.415067627,0.14630073,-0.0244025,-0.07604885
5460665623142,13.435117309,-0.00669688,0.015887082,-0.15670109
5460685672825,13.455166992,0.0066245496,0.11656469,0.02330494
5460705722508,13.475216675,-0.043124795,0.121071935,0.31986904
5460725772192,13.495266359,0.13126975,0.007581413,0.34321404
5460745821875,13.515316042,-0.025034636,0.116051316,0.27846336
5460765871557,13.535365724,-0.25102797,0.15425104,0.30978966
5460785951757,13.555445924,-0.16707323,0.16458452,0.1568737
5460806001441,13.575495608,-0.07256019,0.12007958,0.049957275
5460826051124,13.595545291,-0.02197373,0.042220414,0.005224228
5460846100806,13.615594973,0.03452748,0.08561164,0.20443153
5460866150489,13.635644656,0.1796976,0.13696337,0.15910625
5460886230689,13.655724856,0.40577167,0.0031259656,0.042120934
5460906280372,13.675774539,0.19029489,0.05039996,0.27909088
5460926330055,13.695824222,0.32347164,0.060222685,0.47510624
5460946379738,13.715873905,0.15507719,0.019898713,0.54249954
5460966459938,13.735954105,-1.8548965E-4,0.06375712,0.33064747
5460986509621,13.756003788,0.02252832,0.026185513,0.009595871
5461006559304,13.776053471,-0.09272218,0.07743776,-0.08568096
5461026639504,13.796133671,-0.17420276,0.092763424,0.0050554276
5461046689186,13.816183353,-0.1354634,0.08138585,0.3460846
5461066738870,13.836233037,-0.09708707,0.10690719,0.39463615
5461086819070,13.856313237,0.026700288,0.08449221,0.17594051
5461106868752,13.876362919,0.07557985,0.1144582,0.08751297
5461126918435,13.896412602,0.1306729,0.105111,0.2888794
5461146968119,13.916462286,0.18933597,0.06296182,0.45652485
5461167017802,13.936511969,0.19696224,0.003838122,0.30151463
5461187098001,13.956592168,0.025904626,-0.0419026,-0.13732529
5461207147684,13.976641851,-0.024683684,-0.07491964,-0.24294949
5461227197368,13.996691535,-0.060153127,-0.017050862,0.05927372
5461247277567,14.016771734,0.0076209605,-0.019807696,0.46819305
5461267327250,14.036821417,0.120374024,0.010167718,0.59280014
5461287376933,14.0568711,0.21232992,0.0016214848,0.2738514
5461307426617,14.076920784,0.050428033,-0.020655751,-0.01292038
5461327476300,14.096970467,-0.21776773,0.13633013,0.2011652
5461347525983,14.11702015,-0.29321855,0.20066237,0.5298414
5461367606182,14.137100349,-0.3654316,0.16718376,0.33538628
5461387655866,14.157150033,-0.07359682,0.045299053,-0.12545395
5461407705549,14.177199716,-0.17332041,0.05692506,-0.27817917
5461427846782,14.197340949,-0.22081062,0.04588306,-0.033759117
5461447896465,14.217390632,-0.34501785,0.014093399,0.23734283
5461467946148,14.237440315,-0.18289858,0.020057201,0.3814478
5461487995832,14.257489999,-0.14362559,-0.03353226,0.18911934
5461508076031,14.277570198,-0.1889071,-0.047664642,-0.11714935
5461528125714,14.297619881,-0.27249157,-0.09596014,-0.3278904
5461548175397,14.317669564,-0.2621529,-0.0022472143,-0.021188736
5461568225081,14.337719248,-0.18558903,-0.011624932,0.2543831
5461588274763,14.35776893,-0.23136193,0.079931974,0.23284626
5461608354963,14.37784913,-0.13047656,0.04410708,0.21448135
5461628404646,14.397898813,-0.047580257,0.037096024,0.15674686
5461648454328,14.417948495,-0.14116734,0.0024012327,0.11675167
5461668534529,14.438028696,-0.12124166,-0.035877347,0.104273796
5461688584212,14.458078379,-0.23542887,0.11540854,0.20484447
5461708633895,14.478128062,-0.2517803,0.28829157,0.39804554
5461728683577,14.498177744,-0.21974021,0.09270048,0.18157673
5461748763778,14.518257945,-0.22971097,-0.007048011,-0.2350092
5461768813461,14.538307628,-0.43708956,0.098974705,-0.18767834
5461788863143,14.55835731,-0.54626846,0.26978326,0.24577045
5461808912826,14.578406993,-0.4645986,0.23099685,0.421175
5461828993027,14.598487194,-0.2925783,0.059043884,0.2587719
5461849042709,14.618536876,-0.21889374,0.011214256,0.05876732
5461869092392,14.638586559,-0.26836628,0.02809167,-0.031621933
5461889172593,14.65866676,-0.21768865,-0.019079208,0.004343033
5461909222276,14.678716443,-0.041714817,-0.06617403,0.18839455
