time,seconds_elapsed,x,y,z
5498784460925,51.553955092,52.734375,-74.31641,-263.57422
5498804480091,51.573974258,53.125,-74.41406,-263.28125
5498824529774,51.594023941,53.125,-73.63281,-263.1836
5498844579457,51.614073624,52.83203,-74.02344,-263.3789
5498864629140,51.634123307,52.929688,-74.41406,-263.1836
5498884678822,51.654172989,53.125,-74.02344,-262.98828
5498904728505,51.674222672,52.83203,-74.80469,-262.40234
5498924778188,51.694272355,52.34375,-74.70703,-262.79297
5498944797354,51.714291521,52.63672,-74.609375,-262.79297
5498964847037,51.734341204,52.63672,-74.21875,-263.3789
5498984896720,51.754390887,52.734375,-74.31641,-263.28125
5499004946404,51.774440571,52.929688,-74.80469,-263.76953
5499024996087,51.794490254,52.734375,-74.70703,-263.08594
5499045015252,51.814509419,53.125,-74.21875,-262.59766
5499065064936,51.834559103,52.734375,-74.41406,-263.1836
5499085114618,51.854608785,52.929688,-74.90234,-262.89062
5499105164301,51.874658468,53.125,-74.51172,-263.08594
5499125213984,51.894708151,52.83203,-74.41406,-263.3789
5499145263667,51.914757834,53.027344,-74.02344,-263.28125
5499165313350,51.934807517,52.63672,-74.41406,-263.28125
5499185363033,51.9548572,52.441406,-74.31641,-262.98828
5499205382199,51.974876366,52.929688,-74.90234,-263.1836
5499225431882,51.994926049,52.539062,-74.609375,-263.1836
5499245481565,52.014975732,52.734375,-74.31641,-262.89062
5499265531247,52.035025414,52.441406,-74.41406,-262.6953
5499285580931,52.055075098,53.027344,-74.609375,-263.3789
5499305630614,52.075124781,52.83203,-74.12109,-263.67188
5499325680297,52.095174464,52.734375,-74.12109,-263.47656
5499345699463,52.11519363,52.539062,-74.51172,-262.89062
5499365749146,52.135243313,52.734375,-74.41406,-263.3789
5499385798829,52.155292996,52.734375,-74.31641,-263.28125
5499405848512,52.175342679,52.63672,-74.51172,-263.3789
5499425898194,52.195392361,52.83203,-74.41406,-263.08594
5499445947877,52.215442044,52.83203,-73.92578,-263.08594
5499465997560,52.235491727,52.929688,-74.12109,-263.28125
5499486077760,52.255571927,52.929688,-74.80469,-263.47656
5499506127443,52.27562161,53.41797,-73.92578,-263.67188
5499526146610,52.295640777,52.734375,-74.51172,-263.28125
5499546196292,52.315690459,52.734375,-74.12109,-262.6953
5499566245975,52.335740142,52.63672,-74.70703,-263.76953
5499586295658,52.355789825,53.027344,-74.609375,-263.28125
5499606345341,52.375839508,52.734375,-74.80469,-262.89062
5499626425541,52.395919708,53.125,-74.41406,-262.98828
5499646475224,52.415969391,52.441406,-74.31641,-263.1836
5499666524907,52.436019074,52.734375,-73.63281,-263.08594
5499686574590,52.456068757,52.63672,-73.92578,-263.3789
5499706624273,52.47611844,53.027344,-74.21875,-263.3789
5499726673956,52.496168123,52.63672,-74.02344,-263.1836
5499746723639,52.516217806,52.63672,-73.828125,-262.6953
5499766773322,52.536267489,53.027344,-73.63281,-262.6953
5499786823005,52.556317172,52.63672,-73.828125,-263.28125
5499806872688,52.576366855,53.027344,-73.73047,-263.47656
5499826983405,52.596477572,52.83203,-73.92578,-263.47656
5499847033088,52.616527255,52.929688,-73.33984,-262.98828
5499867113288,52.636607455,52.83203,-73.73047,-263.28125
5499887162971,52.656657138,53.125,-74.02344,-262.89062
5499907212654,52.676706821,52.734375,-74.21875,-262.98828
5499927262336,52.696756503,52.734375,-74.31641,-263.08594
5499947312019,52.716806186,52.929688,-74.51172,-263.67188
5499967361702,52.736855869,52.83203,-74.80469,-263.3789
5499987411386,52.756905553,52.83203,-74.02344,-263.08594
5500007461069,52.776955236,52.734375,-74.41406,-262.59766
5500027480234,52.796974401,52.83203,-74.80469,-263.57422
5500047529918,52.817024085,52.83203,-74.41406,-263.28125
5500067579601,52.837073768,52.539062,-74.12109,-263.3789
5500087629283,52.85712345,52.734375,-74.02344,-262.6953
5500107678966,52.877173133,52.83203,-74.41406,-263.1836
5500127728649,52.897222816,52.734375,-74.51172,-263.3789
5500147778332,52.917272499,52.441406,-74.21875,-263.1836
5500167828015,52.937322182,52.63672,-74.609375,-263.3789
5500187877699,52.957371866,53.222656,-74.609375,-262.98828
5500207927381,52.977421548,52.83203,-74.609375,-263.1836
5500227977064,52.997471231,52.83203,-74.41406,-263.28125
5500248026747,53.017520914,52.539062,-74.80469,-263.3789
5500268076430,53.037570597,52.734375,-74.21875,-263.67188
5500288126113,53.05762028,52.734375,-74.51172,-263.57422
5500308175796,53.077669963,52.539062,-73.92578,-263.47656
5500328225478,53.097719645,53.027344,-73.92578,-262.98828
5500348275162,53.117769329,52.929688,-74.609375,-263.08594
5500368324845,53.137819012,52.34375,-74.02344,-263.08594
5500388405044,53.157899211,52.63672,-73.92578,-263.28125
5500408424211,53.177918378,52.83203,-74.41406,-262.98828
5500428504411,53.197998578,52.929688,-74.12109,-263.57422
5500448523576,53.218017743,52.34375,-74.41406,-263.76953
5500468573259,53.238067426,52.34375,-74.31641,-262.89062
5500488622943,53.25811711,52.734375,-74.80469,-263.67188
5500508672626,53.278166793,52.539062,-74.02344,-263.1836
5500528722309,53.298216476,52.441406,-74.12109,-262.79297
5500548771992,53.318266159,52.929688,-74.70703,-263.28125
5500568821674,53.338315841,52.734375,-74.41406,-262.98828
5500588871357,53.358365524,52.441406,-74.41406,-263.3789
5500608921040,53.378415207,52.734375,-74.31641,-262.6953
5500628970723,53.39846489,52.34375,-74.41406,-262.98828
5500649020407,53.418514574,52.83203,-74.51172,-263.57422
5500669070089,53.438564256,52.929688,-74.21875,-263.28125
5500689119772,53.458613939,52.539062,-74.12109,-263.1836
5500709169455,53.478663622,53.125,-74.12109,-262.3047
5500729219138,53.498713305,53.222656,-74.51172,-262.98828
5500749268821,53.518762988,52.734375,-73.828125,-262.98828
5500769318504,53.538812671,52.63672,-73.828125,-263.28125
5500789398704,53.558892871,52.539062,-73.14453,-263.08594
5500809509421,53.579003588,52.929688,-74.02344,-263.28125
5500829528587,53.599022754,52.83203,-74.41406,-262.98828
5500849578270,53.619072437,52.734375,-74.41406,-262.79297
5500869627953,53.63912212,53.125,-74.609375,-263.08594
5500889677636,53.659171803,53.222656,-74.51172,-263.67188
5500909727319,53.679221486,52.441406,-74.02344,-263.57422
5500929777001,53.699271168,52.734375,-74.02344,-263.57422
5500949826685,53.719320852,52.63672,-74.02344,-262.98828
5500969876368,53.739370535,52.83203,-74.41406,-263.8672
5500989926051,53.759420218,52.539062,-74.41406,-262.89062
5501009975734,53.779469901,52.63672,-74.02344,-262.89062
5501030025417,53.799519584,52.441406,-74.41406,-263.47656
5501050075099,53.819569266,52.929688,-74.02344,-264.0625
5501070124782,53.839618949,52.83203,-74.31641,-262.79297
5501090174465,53.859668632,52.539062,-74.31641,-263.3789
5501110224149,53.879718316,52.929688,-74.51172,-263.1836
5501130243314,53.899737481,52.929688,-74.12109,-263.57422
5501150292997,53.919787164,52.83203,-74.70703,-262.98828
5501170342681,53.939836848,53.41797,-74.41406,-263.57422
5501190392364,53.959886531,52.734375,-74.41406,-263.3789
5501210442046,53.979936213,52.441406,-74.21875,-262.98828
5501230491729,53.999985896,52.929688,-74.12109,-263.28125
5501250541412,54.020035579,52.34375,-74.02344,-263.28125
5501270591095,54.040085262,53.125,-74.41406,-263.67188
5501290640778,54.060134945,52.929688,-73.53516,-262.89062
5501310690462,54.080184629,52.734375,-74.21875,-263.57422
5501330740144,54.100234311,52.734375,-74.41406,-263.3789
5501350789827,54.120283994,52.734375,-74.21875,-263.47656
5501370839510,54.140333677,52.929688,-74.31641,-263.57422
5501390889193,54.16038336,53.027344,-74.51172,-263.3789
5501410938876,54.180433043,52.441406,-74.12109,-263.1836
5501430988559,54.200482726,52.539062,-74.70703,-263.28125
5501451038241,54.220532408,52.734375,-74.21875,-263.28125
5501471087925,54.240582092,53.027344,-74.31641,-263.1836
5501491107090,54.260601257,52.734375,-74.41406,-263.08594
5501511156773,54.28065094,52.441406,-74.31641,-263.1836
5501531206457,54.300700624,53.125,-74.31641,-263.28125
5501551256140,54.320750307,52.63672,-73.828125,-263.28125
5501571305823,54.34079999,52.63672,-73.92578,-263.08594
5501591355506,54.360849673,53.320312,-74.12109,-263.57422
5501611405188,54.380899355,52.63672,-73.92578,-262.98828
5501631454871,54.400949038,52.539062,-73.63281,-262.98828
5501651504554,54.420998721,53.222656,-73.92578,-263.28125
5501671554237,54.441048404,52.83203,-74.12109,-263.3789
5501691603921,54.461098088,53.320312,-73.92578,-263.3789
5501711653604,54.481147771,52.83203,-74.21875,-263.08594
5501731703286,54.501197453,52.929688,-74.12109,-263.3789
5501751752969,54.521247136,52.734375,-74.21875,-263.67188
5501771772135,54.541266302,52.539062,-73.63281,-262.98828
5501791821818,54.561315985,52.929688,-74.31641,-262.6953
5501811932535,54.581426702,53.027344,-73.63281,-262.59766
5501831951702,54.601445869,52.83203,-74.51172,-262.98828
5501852001384,54.621495551,52.929688,-74.02344,-262.98828
5501872051067,54.641545234,52.63672,-74.80469,-263.28125
5501892100750,54.661594917,53.222656,-74.12109,-262.59766
5501912150433,54.6816446,52.734375,-74.21875,-263.3789
5501932200116,54.701694283,52.83203,-74.51172,-262.89062
5501952249798,54.721743965,52.83203,-74.21875,-263.3789
5501972299482,54.741793649,52.83203,-74.31641,-263.28125
5501992349165,54.761843332,52.63672,-74.70703,-263.28125
5502012398848,54.781893015,52.734375,-74.02344,-262.98828
5502032448531,54.801942698,52.734375,-74.21875,-263.28125
5502052498214,54.821992381,52.734375,-74.51172,-262.98828
5502072547896,54.842042063,52.929688,-74.41406,-262.79297
5502092597579,54.862091746,52.83203,-74.51172,-262.98828
5502112647262,54.882141429,52.929688,-74.51172,-263.67188
5502132696946,54.902191113,52.63672,-74.51172,-263.08594
5502152746629,54.922240796,52.83203,-74.609375,-263.28125
5502172796312,54.942290479,53.222656,-74.31641,-262.6953
5502192845994,54.962340161,52.83203,-74.41406,-262.98828
5502212865161,54.982359328,52.83203,-74.21875,-263.28125
5502232914844,55.002409011,52.63672,-73.4375,-262.6953
5502252964526,55.022458693,53.125,-74.02344,-263.28125
5502273014209,55.042508376,53.320312,-74.609375,-262.79297
5502293063892,55.062558059,52.83203,-74.12109,-263.3789
5502313113575,55.082607742,52.83203,-74.12109,-263.67188
5502333163258,55.102657425,52.734375,-74.609375,-263.28125
5502353212941,55.122707108,53.027344,-74.51172,-263.3789
5502373262624,55.142756791,52.63672,-74.51172,-263.67188
5502393312307,55.162806474,52.929688,-74.51172,-263.1836
5502413361990,55.182856157,52.63672,-74.51172,-262.79297
5502433442190,55.202936357,52.83203,-74.12109,-263.8672
5502453461356,55.222955523,53.125,-74.31641,-263.08594
5502473511038,55.243005205,52.929688,-73.828125,-263.57422
5502493560722,55.263054889,52.734375,-74.51172,-263.1836
5502513640922,55.283135089,52.929688,-74.02344,-262.98828
5502533690605,55.303184772,52.929688,-74.21875,-263.08594
5502553740287,55.323234454,52.734375,-74.31641,-263.28125
5502573759454,55.343253621,53.222656,-74.02344,-263.28125
5502593839654,55.363333821,52.83203,-74.51172,-263.1836
5502613889337,55.383383504,53.125,-74.41406,-262.89062
5502633939020,55.403433187,52.929688,-74.80469,-262.98828
5502653988702,55.423482869,52.929688,-73.92578,-262.89062
5502674038385,55.443532552,52.539062,-74.21875,-263.1836
5502694088068,55.463582235,52.83203,-74.609375,-263.3789
5502714107234,55.483601401,52.83203,-73.73047,-262.89062
5502734156917,55.503651084,52.83203,-74.31641,-263.8672
5502754206600,55.523700767,52.83203,-74.21875,-262.98828
5502774256283,55.54375045,52.63672,-73.73047,-263.28125
5502794336483,55.56383065,52.63672,-73.73047,-262.98828
5502814386166,55.583880333,52.83203,-74.21875,-262.20703
5502834435849,55.603930016,52.929688,-74.51172,-263.08594
5502854485532,55.623979699,52.929688,-74.41406,-263.28125
5502874535216,55.644029383,52.929688,-74.90234,-263.1836
5502894584898,55.664079065,52.63672,-74.21875,-263.28125
5502914634581,55.684128748,52.734375,-74.21875,-263.47656
5502934684264,55.704178431,52.83203,-74.51172,-262.98828
5502954733947,55.724228114,52.83203,-74.21875,-263.47656
5502974783630,55.744277797,52.734375,-74.41406,-263.3789
5502994833313,55.76432748,52.83203,-74.41406,-263.67188
5503014882995,55.784377162,52.539062,-74.21875,-262.98828
5503034932679,55.804426846,52.34375,-74.02344,-262.98828
5503054982362,55.824476529,52.63672,-74.31641,-262.98828
5503075032045,55.844526212,52.83203,-74.41406,-263.1836
5503095081728,55.864575895,51.85547,-73.92578,-261.8164
5503115100894,55.884595061,52.63672,-74.609375,-263.1836
5503135150577,55.904644744,51.85547,-73.73047,-262.6953
5503155230776,55.924724943,52.63672,-74.31641,-262.89062
5503175280460,55.944774627,52.246094,-74.80469,-262.5
5503195330143,55.96482431,52.63672,-74.41406,-262.59766
5503215379826,55.984873993,52.734375,-74.21875,-263.1836
5503235429508,56.004923675,52.734375,-74.21875,-263.96484
5503255479191,56.024973358,52.83203,-74.51172,-263.08594
5503275528874,56.045023041,52.734375,-74.21875,-263.28125
5503295578557,56.065072724,52.83203,-74.51172,-263.1836
5503315628241,56.085122408,52.734375,-74.21875,-263.47656
5503335677924,56.105172091,52.441406,-74.41406,-263.57422
5503355727606,56.125221773,52.929688,-74.21875,-263.47656
5503375807806,56.145301973,52.539062,-73.828125,-263.47656
5503395857489,56.165351656,53.027344,-74.31641,-263.28125
5503415907173,56.18540134,52.734375,-74.41406,-262.79297
5503435956855,56.205451022,52.63672,-73.53516,-262.98828
5503456006538,56.225500705,52.539062,-74.12109,-263.8672
5503476056221,56.245550388,52.63672,-74.02344,-262.89062
5503496136421,56.265630588,53.125,-73.73047,-263.08594
5503516186104,56.285680271,52.539062,-73.73047,-263.1836
5503536235787,56.305729954,52.83203,-74.02344,-262.40234
5503556285470,56.325779637,52.929688,-74.80469,-262.6953
5503576335153,56.34582932,52.63672,-75.0,-263.8672
5503596384836,56.365879003,52.539062,-74.02344,-262.89062
5503616434518,56.385928685,52.63672,-74.31641,-262.89062
5503636484202,56.405978369,52.929688,-75.29297,-263.47656
5503656564402,56.426058569,52.83203,-74.12109,-263.8672
5503676614084,56.446108251,52.734375,-74.80469,-263.28125
5503696663767,56.466157934,52.734375,-74.41406,-263.47656
5503716713451,56.486207618,52.83203,-74.31641,-263.57422
5503736763134,56.506257301,53.027344,-73.73047,-263.67188
5503756812817,56.526306984,52.63672,-73.828125,-263.3789
5503776862500,56.546356667,52.63672,-73.828125,-262.98828
5503796942700,56.566436867,52.83203,-73.828125,-263.1836
5503817022899,56.586517066,52.734375,-74.12109,-263.67188
5503837103100,56.606597267,52.539062,-74.02344,-263.57422
5503857152783,56.62664695,52.734375,-74.609375,-263.08594
5503877232982,56.646727149,52.929688,-74.41406,-262.98828
5503897282666,56.666776833,53.027344,-75.0,-263.08594
5503917332349,56.686826516,52.734375,-74.31641,-263.28125
5503937382032,56.706876199,52.83203,-74.12109,-262.89062
5503957462231,56.726956398,52.929688,-74.41406,-263.1836
5503977511914,56.747006081,53.125,-73.92578,-263.3789
5503997561598,56.767055765,52.83203,-74.21875,-263.1836
5504017611280,56.787105447,52.539062,-74.12109,-263.28125
5504037660963,56.80715513,52.734375,-74.31641,-263.1836
5504057741163,56.82723533,52.83203,-73.73047,-262.89062
5504077790846,56.847285013,52.63672,-74.41406,-263.08594
5504097840529,56.867334696,53.027344,-74.21875,-263.57422
5504117890212,56.887384379,52.63672,-74.12109,-263.47656
5504137939895,56.907434062,52.83203,-74.12109,-262.89062
5504157989578,56.927483745,53.125,-74.21875,-263.28125
5504178039261,56.947533428,52.539062,-74.31641,-262.79297
5504198088943,56.96758311,52.734375,-74.31641,-262.89062
5504218138627,56.987632794,52.539062,-74.31641,-262.79297
5504238188310,57.007682477,52.929688,-74.21875,-263.47656
5504258237993,57.02773216,52.63672,-74.31641,-263.08594
5504278287676,57.047781843,52.83203,-74.41406,-263.28125
5504298337359,57.067831526,52.83203,-74.80469,-263.28125
5504318387041,57.087881208,52.63672,-74.609375,-263.1836
5504338436724,57.107930891,52.734375,-74.31641,-263.1836
5504358486407,57.127980574,53.222656,-73.828125,-262.98828
5504378536091,57.148030258,51.953125,-73.92578,-262.6953
5504398585774,57.168079941,52.441406,-73.92578,-263.1836
5504418635457,57.188129624,53.125,-74.21875,-263.3789
5504438685139,57.208179306,52.83203,-74.41406,-263.28125
5504458734822,57.228228989,52.63672,-74.31641,-262.98828
5504478784505,57.248278672,52.734375,-74.21875,-263.1836
5504498834188,57.268328355,52.734375,-74.609375,-263.3789
5504518883872,57.288378039,52.83203,-74.02344,-262.98828
5504538933555,57.308427722,52.929688,-74.70703,-263.1836
5504558983237,57.328477404,52.63672,-74.70703,-262.98828
5504579032920,57.348527087,52.734375,-74.51172,-262.89062
5504599082603,57.36857677,52.539062,-73.73047,-263.1836
5504619132286,57.388626453,52.441406,-74.41406,-262.79297
5504639181969,57.408676136,52.734375,-74.609375,-263.8672
5504659201135,57.428695302,53.222656,-74.609375,-262.98828
5504679281335,57.448775502,52.34375,-74.21875,-263.1836
5504699300501,57.468794668,53.027344,-73.73047,-263.1836
5504719350183,57.48884435,52.83203,-74.609375,-263.08594
5504739399867,57.508894034,52.83203,-74.51172,-262.6953
5504759449550,57.528943717,52.539062,-73.73047,-262.6953
5504779499233,57.5489934,52.539062,-74.12109,-263.67188
5504799609950,57.569104117,52.539062,-73.63281,-262.20703
5504819659633,57.5891538,52.83203,-74.12109,-263.3789
5504839709316,57.609203483,53.125,-74.21875,-262.89062
5504859758998,57.629253165,52.83203,-74.41406,-263.08594
5504879808681,57.649302848,52.34375,-73.828125,-262.98828
